match_id,2151,num_bettors,10536,rewards,Insane,Rares,1,1.2,2,2.4,3,3.6,4,4.8,Commons,1,1.3,2,2.6,3,3.9,4,5.3,Uncommons,1,1.2,2,2.5,3,3.8,4,5.1,Keys,1,0.8,2,1.6,3,2.5,4,3.3,Cleave,Rares,1,0.8,2,1.6,3,2.5,4,3.3,Commons,1,0.7,2,1.5,3,2.2,4,3.0,Uncommons,1,0.8,2,1.5,3,2.3,4,3.1,Keys,1,1.1,2,2.2,3,3.3,4,4.5,winner,Insane,teams,Cleave,Insane,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2151,odds,Insane,45,Cleave,55,loser,Cleave,num_items,29935
match_id,2152,num_bettors,12589,rewards,Relax,Rares,1,2.4,2,4.9,3,7.3,4,9.8,Commons,1,2.4,2,4.8,3,7.2,4,9.7,Uncommons,1,2.5,2,5.1,3,7.7,4,10.2,Keys,1,2.4,2,4.9,3,7.3,4,9.7,rox.KIS,Rares,1,0.4,2,0.8,3,1.2,4,1.6,Commons,1,0.4,2,0.8,3,1.2,4,1.6,Uncommons,1,0.4,2,0.7,3,1.1,4,1.5,Keys,1,0.4,2,0.7,3,1.1,4,1.5,winner,Relax,teams,Relax,rox.KIS,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2152,odds,Relax,29,rox.KIS,71,loser,rox.KIS,num_items,36268
match_id,2154,num_bettors,4756,rewards,vhoul,Rares,1,0.7,2,1.4,3,2.1,4,2.8,Commons,1,0.7,2,1.4,3,2.1,4,2.9,Uncommons,1,0.7,2,1.4,3,2.1,4,2.8,Keys,1,0.7,2,1.5,3,2.2,4,3.0,ZR,Rares,1,1.4,2,2.8,3,4.2,4,5.6,Commons,1,1.4,2,2.7,3,4.1,4,5.5,Uncommons,1,1.4,2,2.8,3,4.3,4,5.7,Keys,1,1.2,2,2.4,3,3.7,4,4.9,winner,ZR,teams,ZR,vhoul,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2154,odds,vhoul,58,ZR,42,loser,vhoul,num_items,13423
match_id,2155,num_bettors,3564,rewards,hehe,Rares,1,1.9,2,3.8,3,5.6,4,7.5,Commons,1,2.4,2,4.8,3,7.3,4,9.7,Uncommons,1,2.3,2,4.6,3,6.9,4,9.2,Keys,1,1.9,2,3.9,3,5.9,4,7.9,MYM,Rares,1,0.5,2,1.0,3,1.6,4,2.1,Commons,1,0.4,2,0.8,3,1.2,4,1.6,Uncommons,1,0.4,2,0.8,3,1.3,4,1.7,Keys,1,0.4,2,0.9,3,1.4,4,1.9,winner,MYM,teams,MYM,hehe,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2155,odds,hehe,33,MYM,67,loser,hehe,num_items,10185
match_id,2156,num_bettors,4722,rewards,Cloud9,Rares,1,0.2,2,0.4,3,0.6,4,0.8,Commons,1,0.3,2,0.6,3,0.9,4,1.2,Uncommons,1,0.2,2,0.5,3,0.7,4,1.0,Keys,1,0.2,2,0.3,3,0.5,4,0.7,Swage,Rares,1,4.9,2,9.9,3,14.9,4,19.9,Commons,1,3.1,2,6.2,3,9.4,4,12.5,Uncommons,1,4.0,2,8.0,3,12.0,4,16.0,Keys,1,5.1,2,10.2,3,15.2,4,20.3,winner,Cloud9,teams,Cloud9,Swage,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2156,odds,Cloud9,81,Swage,19,loser,Swage,num_items,15105
match_id,2158,num_bettors,6484,rewards,eHug,Rares,1,0.3,2,0.7,3,1.1,4,1.4,Commons,1,0.4,2,0.8,3,1.3,4,1.7,Uncommons,1,0.4,2,0.8,3,1.2,4,1.6,Keys,1,0.3,2,0.6,3,0.9,4,1.2,Denial,Rares,1,2.7,2,5.4,3,8.2,4,10.9,Commons,1,2.3,2,4.6,3,7.0,4,9.3,Uncommons,1,2.4,2,4.9,3,7.3,4,9.8,Keys,1,3.0,2,6.0,3,9.0,4,12.0,winner,Denial,teams,Denial,eHug,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2158,odds,eHug,72,Denial,28,loser,eHug,num_items,18798
match_id,2159,num_bettors,3926,rewards,Swage,Rares,1,5.4,2,10.8,3,16.2,4,21.6,Commons,1,3.4,2,6.9,3,10.4,4,13.8,Uncommons,1,4.5,2,9.0,3,13.5,4,18.0,Keys,1,6.0,2,12.1,3,18.2,4,24.3,SADBOYS,Rares,1,0.2,2,0.3,3,0.5,4,0.7,Commons,1,0.3,2,0.5,3,0.8,4,1.1,Uncommons,1,0.2,2,0.4,3,0.6,4,0.9,Keys,1,0.1,2,0.3,3,0.4,4,0.6,winner,SADBOYS,teams,Swage,SADBOYS,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2159,odds,Swage,18,SADBOYS,82,loser,Swage,num_items,12639
match_id,2160,num_bettors,4822,rewards,Dog,Rares,1,0.3,2,0.7,3,1.1,4,1.4,Commons,1,0.5,2,1.0,3,1.5,4,2.0,Uncommons,1,0.4,2,0.9,3,1.3,4,1.8,Keys,1,0.2,2,0.4,3,0.7,4,0.9,Dignotoss,Rares,1,2.7,2,5.5,3,8.2,4,10.9,Commons,1,2.0,2,3.9,3,5.9,4,7.9,Uncommons,1,2.2,2,4.4,3,6.6,4,8.8,Keys,1,4.0,2,8.1,3,12.1,4,16.2,winner,Dog,teams,Dignotoss,Dog,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2160,odds,Dog,71,Dignotoss,29,loser,Dignotoss,num_items,14534
match_id,2161,num_bettors,3955,rewards,Osiris,Rares,1,1.5,2,3.0,3,4.5,4,6.1,Commons,1,1.7,2,3.5,3,5.2,4,7.0,Uncommons,1,1.9,2,3.9,3,5.9,4,7.8,Keys,1,0.9,2,1.9,3,2.9,4,3.9,UG,Rares,1,0.6,2,1.3,3,1.9,4,2.6,Commons,1,0.5,2,1.1,3,1.7,4,2.2,Uncommons,1,0.5,2,1.0,3,1.5,4,2.0,Keys,1,0.9,2,1.9,3,2.9,4,3.8,winner,Osiris,teams,Osiris,UG,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2161,odds,Osiris,38,UG,62,loser,UG,num_items,11993
match_id,2162,num_bettors,10827,rewards,Orange,Rares,1,0.2,2,0.5,3,0.7,4,0.9,Commons,1,0.3,2,0.6,3,0.9,4,1.2,Uncommons,1,0.3,2,0.5,3,0.8,4,1.1,Keys,1,0.1,2,0.3,3,0.4,4,0.6,RRQ,Rares,1,4.1,2,8.2,3,12.3,4,16.4,Commons,1,3.2,2,6.3,3,9.5,4,12.7,Uncommons,1,3.5,2,7.1,3,10.6,4,14.2,Keys,1,5.9,2,11.9,3,17.9,4,23.9,winner,Orange,teams,RRQ,Orange,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2162,odds,Orange,79,RRQ,21,loser,RRQ,num_items,33347
match_id,2164,num_bettors,12461,rewards,Puck,Rares,1,1.6,2,3.2,3,4.7,4,6.3,Commons,1,1.7,2,3.4,3,5.1,4,6.8,Uncommons,1,1.7,2,3.5,3,5.2,4,7.0,Keys,1,1.5,2,3.0,3,4.5,4,6.0,Cleave,Rares,1,0.6,2,1.2,3,1.9,4,2.5,Commons,1,0.6,2,1.1,3,1.7,4,2.3,Uncommons,1,0.5,2,1.1,3,1.7,4,2.2,Keys,1,0.6,2,1.2,3,1.8,4,2.5,winner,Puck,teams,Cleave,Puck,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2164,odds,Puck,38,Cleave,62,loser,Cleave,num_items,36185
match_id,2165,num_bettors,9621,rewards,TR,Rares,1,3.7,2,7.5,3,11.3,4,15.1,Commons,1,3.1,2,6.3,3,9.4,4,12.6,Uncommons,1,3.5,2,7.0,3,10.5,4,14.1,Keys,1,4.8,2,9.7,3,14.6,4,19.5,rox.KIS,Rares,1,0.2,2,0.5,3,0.8,4,1.0,Commons,1,0.3,2,0.6,3,0.9,4,1.2,Uncommons,1,0.3,2,0.5,3,0.8,4,1.1,Keys,1,0.2,2,0.4,3,0.5,4,0.7,winner,TR,teams,TR,rox.KIS,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2165,odds,TR,22,rox.KIS,78,loser,rox.KIS,num_items,28734
match_id,2166,num_bettors,13343,rewards,PR,Rares,1,0.6,2,1.2,3,1.8,4,2.4,Commons,1,0.5,2,1.1,3,1.7,4,2.2,Uncommons,1,0.5,2,1.0,3,1.6,4,2.1,Keys,1,0.5,2,1.1,3,1.7,4,2.3,DUZA,Rares,1,1.6,2,3.3,3,4.9,4,6.6,Commons,1,1.7,2,3.5,3,5.2,4,7.0,Uncommons,1,1.8,2,3.7,3,5.6,4,7.4,Keys,1,1.6,2,3.2,3,4.8,4,6.5,winner,DUZA,teams,DUZA,PR,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2166,odds,PR,63,DUZA,37,loser,PR,num_items,38666
match_id,2167,num_bettors,12610,rewards,Scythe,Rares,1,0.5,2,1.0,3,1.5,4,2.1,Commons,1,0.8,2,1.6,3,2.4,4,3.2,Uncommons,1,0.7,2,1.4,3,2.1,4,2.8,Keys,1,0.4,2,0.8,3,1.3,4,1.7,MiTH,Rares,1,1.9,2,3.8,3,5.7,4,7.6,Commons,1,1.2,2,2.5,3,3.7,4,5.0,Uncommons,1,1.4,2,2.8,3,4.3,4,5.7,Keys,1,2.1,2,4.3,3,6.5,4,8.6,winner,Scythe,teams,Scythe,MiTH,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2167,odds,Scythe,63,MiTH,37,loser,MiTH,num_items,37588
match_id,2168,num_bettors,12527,rewards,PssT,Rares,1,1.3,2,2.7,3,4.1,4,5.4,Commons,1,1.0,2,2.1,3,3.1,4,4.1,Uncommons,1,1.1,2,2.2,3,3.3,4,4.4,Keys,1,1.6,2,3.2,3,4.9,4,6.5,Dignotoss,Rares,1,0.7,2,1.4,3,2.2,4,2.9,Commons,1,0.9,2,1.9,3,2.8,4,3.8,Uncommons,1,0.9,2,1.8,3,2.7,4,3.6,Keys,1,0.5,2,1.1,3,1.7,4,2.3,winner,Dignotoss,teams,PssT,Dignotoss,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2168,odds,PssT,45,Dignotoss,55,loser,PssT,num_items,36255
match_id,2169,num_bettors,8758,rewards,WWD,Rares,1,0.4,2,0.8,3,1.2,4,1.7,Commons,1,0.6,2,1.3,3,2.0,4,2.7,Uncommons,1,0.5,2,1.1,3,1.7,4,2.3,Keys,1,0.3,2,0.6,3,0.9,4,1.3,UG,Rares,1,2.3,2,4.7,3,7.1,4,9.5,Commons,1,1.5,2,2.9,3,4.4,4,5.9,Uncommons,1,1.7,2,3.4,3,5.2,4,6.9,Keys,1,2.9,2,5.7,3,8.6,4,11.5,winner,WWD,teams,WWD,UG,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2169,odds,WWD,67,UG,33,loser,UG,num_items,25577
match_id,2170,num_bettors,9021,rewards,rox.KIS,Rares,1,0.4,2,0.9,3,1.3,4,1.7,Commons,1,0.4,2,0.9,3,1.3,4,1.8,Uncommons,1,0.4,2,0.8,3,1.2,4,1.6,Keys,1,0.4,2,0.8,3,1.2,4,1.6,ZR,Rares,1,2.2,2,4.5,3,6.8,4,9.1,Commons,1,2.2,2,4.4,3,6.7,4,8.9,Uncommons,1,2.4,2,4.8,3,7.3,4,9.7,Keys,1,2.3,2,4.5,3,6.8,4,9.1,winner,ZR,teams,rox.KIS,ZR,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2170,odds,rox.KIS,70,ZR,30,loser,rox.KIS,num_items,26737
match_id,2171,num_bettors,9995,rewards,Relax,Rares,1,0.4,2,0.9,3,1.4,4,1.8,Commons,1,0.4,2,0.9,3,1.4,4,1.8,Uncommons,1,0.4,2,0.9,3,1.3,4,1.8,Keys,1,0.4,2,0.9,3,1.3,4,1.8,4FC,Rares,1,2.1,2,4.3,3,6.5,4,8.7,Commons,1,2.1,2,4.3,3,6.5,4,8.6,Uncommons,1,2.2,2,4.4,3,6.5,4,8.7,Keys,1,2.1,2,4.2,3,6.3,4,8.3,winner,Relax,teams,4FC,Relax,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2171,odds,Relax,69,4FC,31,loser,4FC,num_items,29896
match_id,2172,num_bettors,12536,rewards,rox.KIS,Rares,1,4.0,2,8.1,3,12.1,4,16.2,Commons,1,3.0,2,6.0,3,9.1,4,12.1,Uncommons,1,3.5,2,7.1,3,10.7,4,14.2,Keys,1,4.6,2,9.2,3,13.8,4,18.4,Na'Vi,Rares,1,0.2,2,0.5,3,0.7,4,1.0,Commons,1,0.3,2,0.6,3,1.0,4,1.3,Uncommons,1,0.3,2,0.5,3,0.8,4,1.1,Keys,1,0.2,2,0.4,3,0.6,4,0.8,winner,Na'Vi,teams,Na'Vi,rox.KIS,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2172,odds,rox.KIS,21,Na'Vi,79,loser,rox.KIS,num_items,38449
match_id,2175,num_bettors,14157,rewards,WWD,Rares,1,4.4,2,8.8,3,13.2,4,17.6,Commons,1,3.0,2,6.1,3,9.1,4,12.1,Uncommons,1,3.8,2,7.6,3,11.4,4,15.2,Keys,1,5.4,2,10.9,3,16.3,4,21.7,Liquid,Rares,1,0.2,2,0.4,3,0.6,4,0.9,Commons,1,0.3,2,0.6,3,1.0,4,1.3,Uncommons,1,0.2,2,0.5,3,0.8,4,1.0,Keys,1,0.1,2,0.3,3,0.5,4,0.7,winner,Liquid,teams,WWD,Liquid,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2175,odds,WWD,20,Liquid,80,loser,WWD,num_items,44554
match_id,2176,num_bettors,15551,rewards,neXt!,Rares,1,1.6,2,3.2,3,4.8,4,6.4,Commons,1,1.4,2,2.7,3,4.1,4,5.5,Uncommons,1,1.4,2,2.9,3,4.4,4,5.8,Keys,1,1.8,2,3.7,3,5.6,4,7.5,MYM,Rares,1,0.6,2,1.2,3,1.8,4,2.4,Commons,1,0.7,2,1.4,3,2.1,4,2.9,Uncommons,1,0.7,2,1.3,3,2.0,4,2.7,Keys,1,0.5,2,1.0,3,1.5,4,2.0,winner,neXt!,teams,MYM,neXt!,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2176,odds,neXt!,39,MYM,61,loser,MYM,num_items,45169
match_id,2177,num_bettors,11195,rewards,Osiris,Rares,1,2.7,2,5.5,3,8.2,4,10.9,Commons,1,1.6,2,3.3,3,5.0,4,6.6,Uncommons,1,2.1,2,4.2,3,6.4,4,8.5,Keys,1,4.2,2,8.5,3,12.8,4,17.1,Dog,Rares,1,0.3,2,0.7,3,1.1,4,1.4,Commons,1,0.6,2,1.2,3,1.8,4,2.4,Uncommons,1,0.4,2,0.9,3,1.4,4,1.8,Keys,1,0.2,2,0.4,3,0.6,4,0.9,winner,Dog,teams,Osiris,Dog,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2177,odds,Osiris,30,Dog,70,loser,Osiris,num_items,32795
match_id,2178,num_bettors,10199,rewards,GB,Rares,1,3.0,2,6.0,3,9.1,4,12.1,Commons,1,2.8,2,5.6,3,8.4,4,11.2,Uncommons,1,3.0,2,6.0,3,9.0,4,12.0,Keys,1,3.0,2,6.0,3,9.0,4,12.0,VP,Rares,1,0.3,2,0.6,3,1.0,4,1.3,Commons,1,0.3,2,0.7,3,1.0,4,1.4,Uncommons,1,0.3,2,0.6,3,1.0,4,1.3,Keys,1,0.3,2,0.6,3,0.9,4,1.2,winner,VP,teams,VP,GB,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2178,odds,GB,25,VP,75,loser,GB,num_items,29719
match_id,2179,num_bettors,9426,rewards,PR,Rares,1,0.5,2,1.1,3,1.7,4,2.3,Commons,1,0.6,2,1.3,3,1.9,4,2.6,Uncommons,1,0.6,2,1.2,3,1.8,4,2.4,Keys,1,0.4,2,0.9,3,1.4,4,1.8,Cleave,Rares,1,1.7,2,3.5,3,5.2,4,6.9,Commons,1,1.5,2,3.0,3,4.5,4,6.0,Uncommons,1,1.6,2,3.3,3,4.9,4,6.6,Keys,1,2.0,2,4.0,3,6.0,4,8.1,winner,PR,teams,PR,Cleave,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2179,odds,PR,63,Cleave,37,loser,Cleave,num_items,26832
match_id,2180,num_bettors,13046,rewards,PR,Rares,1,0.5,2,1.0,3,1.6,4,2.1,Commons,1,0.6,2,1.3,3,1.9,4,2.6,Uncommons,1,0.5,2,1.1,3,1.7,4,2.3,Keys,1,0.4,2,0.9,3,1.3,4,1.8,Puck,Rares,1,1.9,2,3.7,3,5.6,4,7.5,Commons,1,1.5,2,3.0,3,4.5,4,6.1,Uncommons,1,1.7,2,3.4,3,5.2,4,6.9,Keys,1,2.1,2,4.2,3,6.3,4,8.4,winner,Puck,teams,Puck,PR,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2180,odds,PR,64,Puck,36,loser,PR,num_items,37563
match_id,2181,num_bettors,9136,rewards,Relax,Rares,1,0.3,2,0.6,3,0.9,4,1.2,Commons,1,0.3,2,0.7,3,1.0,4,1.4,Uncommons,1,0.3,2,0.6,3,0.9,4,1.3,Keys,1,0.2,2,0.5,3,0.7,4,1.0,MiT,Rares,1,3.1,2,6.3,3,9.5,4,12.6,Commons,1,2.8,2,5.6,3,8.4,4,11.2,Uncommons,1,3.0,2,6.1,3,9.2,4,12.3,Keys,1,3.8,2,7.6,3,11.4,4,15.2,winner,MiT,teams,Relax,MiT,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2181,odds,Relax,75,MiT,25,loser,Relax,num_items,26630
match_id,2182,num_bettors,11065,rewards,MM,Rares,1,0.5,2,1.0,3,1.6,4,2.1,Commons,1,0.7,2,1.5,3,2.2,4,2.9,Uncommons,1,0.6,2,1.3,3,2.0,4,2.7,Keys,1,0.4,2,0.8,3,1.2,4,1.6,Alphas,Rares,1,1.8,2,3.7,3,5.6,4,7.4,Commons,1,1.3,2,2.7,3,4.0,4,5.4,Uncommons,1,1.5,2,2.9,3,4.4,4,5.9,Keys,1,2.2,2,4.5,3,6.7,4,9.0,winner,MM,teams,MM,Alphas,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2182,odds,MM,62,Alphas,38,loser,Alphas,num_items,32129
match_id,2183,num_bettors,4727,rewards,4N,Rares,1,1.2,2,2.4,3,3.6,4,4.9,Commons,1,1.1,2,2.3,3,3.5,4,4.7,Uncommons,1,1.2,2,2.5,3,3.7,4,4.9,Keys,1,1.1,2,2.2,3,3.3,4,4.3,Rest,Rares,1,0.8,2,1.6,3,2.4,4,3.2,Commons,1,0.8,2,1.7,3,2.5,4,3.4,Uncommons,1,0.8,2,1.6,3,2.4,4,3.2,Keys,1,0.8,2,1.7,3,2.6,4,3.4,winner,4N,teams,Rest,4N,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2183,odds,4N,45,Rest,55,loser,Rest,num_items,13448
match_id,2184,num_bettors,3984,rewards,About,Rares,1,0.8,2,1.6,3,2.5,4,3.3,Commons,1,1.0,2,2.1,3,3.2,4,4.3,Uncommons,1,0.8,2,1.7,3,2.6,4,3.4,Keys,1,0.7,2,1.4,3,2.2,4,2.9,Swage,Rares,1,1.2,2,2.4,3,3.6,4,4.7,Commons,1,0.9,2,1.8,3,2.8,4,3.7,Uncommons,1,1.1,2,2.3,3,3.4,4,4.6,Keys,1,1.3,2,2.5,3,3.8,4,5.1,winner,Swage,teams,Swage,About,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2184,odds,About,53,Swage,47,loser,About,num_items,12270
match_id,2185,num_bettors,11952,rewards,Spirit,Rares,1,4.8,2,9.6,3,14.4,4,19.2,Commons,1,2.3,2,4.5,3,6.8,4,9.1,Uncommons,1,3.0,2,6.0,3,9.0,4,12.0,Keys,1,7.6,2,15.2,3,22.8,4,30.5,Scythe,Rares,1,0.2,2,0.4,3,0.6,4,0.8,Commons,1,0.4,2,0.8,3,1.3,4,1.7,Uncommons,1,0.3,2,0.6,3,1.0,4,1.3,Keys,1,0.1,2,0.2,3,0.3,4,0.5,winner,Scythe,teams,Scythe,Spirit,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2185,odds,Spirit,21,Scythe,79,loser,Spirit,num_items,37561
match_id,2186,num_bettors,13361,rewards,RRQ,Rares,1,1.7,2,3.5,3,5.2,4,6.9,Commons,1,1.2,2,2.5,3,3.7,4,5.0,Uncommons,1,1.4,2,2.8,3,4.3,4,5.7,Keys,1,1.9,2,3.9,3,5.9,4,7.8,Execration,Rares,1,0.5,2,1.1,3,1.7,4,2.3,Commons,1,0.8,2,1.6,3,2.4,4,3.2,Uncommons,1,0.7,2,1.4,3,2.1,4,2.8,Keys,1,0.4,2,0.9,3,1.4,4,1.9,winner,RRQ,teams,RRQ,Execration,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2186,odds,RRQ,39,Execration,61,loser,Execration,num_items,39528
match_id,2187,num_bettors,8421,rewards,Oblique,Rares,1,6.4,2,12.8,3,19.2,4,25.6,Commons,1,4.0,2,8.0,3,12.1,4,16.1,Uncommons,1,5.1,2,10.1,3,15.2,4,20.3,Keys,1,8.6,2,17.2,3,25.8,4,34.4,Titan,Rares,1,0.1,2,0.3,3,0.4,4,0.6,Commons,1,0.2,2,0.5,3,0.7,4,1.0,Uncommons,1,0.2,2,0.4,3,0.6,4,0.8,Keys,1,0.1,2,0.2,3,0.3,4,0.4,winner,Titan,teams,Oblique,Titan,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2187,odds,Oblique,16,Titan,84,loser,Oblique,num_items,27492
match_id,2188,num_bettors,10243,rewards,Zephyr,Rares,1,0.2,2,0.5,3,0.7,4,1.0,Commons,1,0.3,2,0.7,3,1.1,4,1.5,Uncommons,1,0.3,2,0.6,3,0.9,4,1.2,Keys,1,0.2,2,0.5,3,0.7,4,0.9,Everlast,Rares,1,3.9,2,7.8,3,11.7,4,15.6,Commons,1,2.7,2,5.3,3,8.0,4,10.7,Uncommons,1,3.1,2,6.3,3,9.4,4,12.5,Keys,1,3.8,2,7.7,3,11.6,4,15.5,winner,Everlast,teams,Zephyr,Everlast,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2188,odds,Zephyr,77,Everlast,23,loser,Zephyr,num_items,31585
match_id,2189,num_bettors,14924,rewards,WWD,Rares,1,0.7,2,1.4,3,2.1,4,2.8,Commons,1,0.8,2,1.7,3,2.6,4,3.5,Uncommons,1,0.8,2,1.6,3,2.4,4,3.3,Keys,1,0.6,2,1.2,3,1.8,4,2.5,Dignotoss,Rares,1,1.4,2,2.8,3,4.2,4,5.6,Commons,1,1.1,2,2.3,3,3.4,4,4.6,Uncommons,1,1.2,2,2.4,3,3.6,4,4.8,Keys,1,1.5,2,3.0,3,4.5,4,6.0,winner,Dignotoss,teams,Dignotoss,WWD,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2189,odds,WWD,57,Dignotoss,43,loser,WWD,num_items,44409
match_id,2190,num_bettors,10922,rewards,VP,Rares,1,0.3,2,0.6,3,0.9,4,1.2,Commons,1,0.3,2,0.6,3,0.9,4,1.2,Uncommons,1,0.3,2,0.5,3,0.8,4,1.1,Keys,1,0.3,2,0.6,3,0.9,4,1.2,YF,Rares,1,3.3,2,6.6,3,9.8,4,13.1,Commons,1,3.2,2,6.5,3,9.7,4,13.0,Uncommons,1,3.4,2,6.9,3,10.4,4,13.9,Keys,1,3.0,2,6.0,3,9.0,4,12.0,winner,VP,teams,YF,VP,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2190,odds,VP,77,YF,23,loser,YF,num_items,32404
match_id,2191,num_bettors,12301,rewards,Orange,Rares,1,0.6,2,1.2,3,1.8,4,2.4,Commons,1,0.5,2,1.0,3,1.6,4,2.1,Uncommons,1,0.5,2,1.0,3,1.5,4,2.1,Keys,1,0.5,2,1.1,3,1.6,4,2.1,MiTH,Rares,1,1.6,2,3.2,3,4.8,4,6.5,Commons,1,1.9,2,3.7,3,5.6,4,7.5,Uncommons,1,1.9,2,3.8,3,5.7,4,7.6,Keys,1,1.7,2,3.4,3,5.2,4,6.9,winner,Orange,teams,Orange,MiTH,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2191,odds,Orange,63,MiTH,37,loser,MiTH,num_items,36625
match_id,2192,num_bettors,7566,rewards,VP,Rares,1,0.5,2,1.1,3,1.7,4,2.3,Commons,1,0.7,2,1.5,3,2.3,4,3.0,Uncommons,1,0.6,2,1.3,3,1.9,4,2.5,Keys,1,0.5,2,1.0,3,1.6,4,2.1,PR,Rares,1,1.7,2,3.5,3,5.2,4,6.9,Commons,1,1.3,2,2.6,3,3.9,4,5.2,Uncommons,1,1.5,2,3.1,3,4.6,4,6.2,Keys,1,1.7,2,3.5,3,5.2,4,7.0,winner,PR,teams,VP,PR,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2192,odds,VP,62,PR,38,loser,VP,num_items,22481
match_id,2193,num_bettors,22791,rewards,Cloud9,Rares,1,2.0,2,4.0,3,6.1,4,8.1,Commons,1,2.3,2,4.6,3,6.9,4,9.1,Uncommons,1,2.2,2,4.5,3,6.8,4,9.1,Keys,1,1.6,2,3.1,3,4.7,4,6.3,Na'Vi,Rares,1,0.5,2,1.0,3,1.4,4,1.9,Commons,1,0.4,2,0.8,3,1.3,4,1.7,Uncommons,1,0.4,2,0.9,3,1.3,4,1.7,Keys,1,0.6,2,1.2,3,1.7,4,2.3,winner,Na'Vi,teams,Cloud9,Na'Vi,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2193,odds,Cloud9,32,Na'Vi,68,loser,Cloud9,num_items,68038
match_id,2194,num_bettors,12856,rewards,Zephyr,Rares,1,0.6,2,1.2,3,1.8,4,2.5,Commons,1,0.7,2,1.4,3,2.1,4,2.8,Uncommons,1,0.6,2,1.3,3,2.0,4,2.7,Keys,1,0.6,2,1.1,3,1.7,4,2.3,MVP.P,Rares,1,1.6,2,3.2,3,4.8,4,6.4,Commons,1,1.4,2,2.8,3,4.2,4,5.6,Uncommons,1,1.4,2,2.9,3,4.4,4,5.9,Keys,1,1.6,2,3.2,3,4.8,4,6.4,winner,Zephyr,teams,Zephyr,MVP.P,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2194,odds,Zephyr,61,MVP.P,39,loser,MVP.P,num_items,39162
match_id,2195,num_bettors,18864,rewards,rox.KIS,Rares,1,3.0,2,6.0,3,9.0,4,12.0,Commons,1,2.2,2,4.5,3,6.7,4,9.0,Uncommons,1,2.5,2,5.0,3,7.5,4,10.0,Keys,1,4.1,2,8.3,3,12.5,4,16.7,Empire,Rares,1,0.3,2,0.6,3,1.0,4,1.3,Commons,1,0.4,2,0.9,3,1.3,4,1.7,Uncommons,1,0.4,2,0.8,3,1.2,4,1.6,Keys,1,0.2,2,0.4,3,0.6,4,0.9,winner,Empire,teams,Empire,rox.KIS,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2195,odds,rox.KIS,27,Empire,73,loser,rox.KIS,num_items,55091
match_id,2196,num_bettors,17982,rewards,PR,Rares,1,1.0,2,2.1,3,3.2,4,4.2,Commons,1,0.7,2,1.5,3,2.2,4,3.0,Uncommons,1,0.8,2,1.6,3,2.5,4,3.3,Keys,1,1.3,2,2.7,3,4.0,4,5.4,Dog,Rares,1,0.9,2,1.8,3,2.8,4,3.7,Commons,1,1.3,2,2.6,3,4.0,4,5.3,Uncommons,1,1.2,2,2.4,3,3.6,4,4.8,Keys,1,0.7,2,1.4,3,2.1,4,2.8,winner,Dog,teams,PR,Dog,_valid_match_url,True,match_url,http://dota2lounge.com/match?m=2196,odds,PR,51,Dog,49,loser,PR,num_items,53256
